channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
홈앤쇼핑	20260622	17:40	18:40	60	팽현숙의 옛날왕족발 세트 (순살족발 6팩+ 미니족발 1팩+  편육 2팩+ 마늘소스 6팩+ 새우젓 6팩)	팽현숙의	팽현숙의 옛날왕족발 세트 (순살족발 6팩+ 미니족발 1팩+  편육 2팩+ 마늘소스 6팩+ 새우젓 6팩)	단순	17:40	18:40	60	160966800		식품	54900	https://live.ecomm-data.com/report/hsshow/d50c2e827e9ac18fbbb183797fbc5216	http://www.hnsmall.com/display/goods.do?goods_code=77902558
공영쇼핑	20260622	17:40	18:40	60	★1팩더★농협 라이블리 한우 특 꼬리곰탕 800g*8팩+1팩	★1팩더★농협	★1팩더★농협 라이블리 한우 특 꼬리곰탕 800g*8팩+1팩	복합	17:40	18:40	60	125496400		식품	0	https://live.ecomm-data.com/report/hsshow/e8a120103cc08161a5260e47e0df9549	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11934461
현대홈쇼핑 플러스샵	20260622	17:40	18:00	20	[20분 찬스 방송에서만 이가격] [셰퍼] 스팀싹 스팀다리미(열판+스팀 2in1)	스팀싹	[20분 찬스 방송에서만 이가격] [셰퍼] 스팀싹 스팀다리미(열판+스팀 2in1)	단순	17:40	18:00	20	17830400		디지털/가전	39800	https://live.ecomm-data.com/report/hsshow/f26fdb000b76428a59da6b6015a3a26e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248869228
NS홈쇼핑 샵플러스	20260622	17:41	18:42	61	구룡포마른오징어1	구룡포	구룡포마른오징어1	단순	17:41	18:42	61	56457200		식품	89900	https://live.ecomm-data.com/report/hsshow/209c535ec7e34cae87331eb3cb479248	https://m.nsmall.com/goods/35583632
롯데원티비	20260622	17:41	18:40	59	[방송에서만] 베키아에누보 치아바타 샌드위치 25개 (24개 + 1개 더)	베키아에누보	[방송에서만] 베키아에누보 치아바타 샌드위치 25개 (24개 + 1개 더)	단순	17:41	18:40	59	31986600		식품	59900	https://live.ecomm-data.com/report/hsshow/66fdab5f5420a3bce9095ff8d54b8f12	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901946
CJ온스타일 플러스	20260622	17:45	18:45	60	[특별기획가] 아이스핏 제로 누디패키지 6세트	아이스핏	[특별기획가] 아이스핏 제로 누디패키지 6세트	단순	17:45	18:45	60	109821500		패션의류	139900	https://live.ecomm-data.com/report/hsshow/1fd6941da9338e1cba963a9c535a6a54	https://display.cjonstyle.com/p/item/2084918291
현대홈쇼핑 플러스샵	20260622	18:00	18:40	40	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	삼성	[무이자60개월][세일] 삼성 AI Mini LED TV 85형 [KU85MH80AFXKR] (사은품: 삼성 사운드바)	단순	18:00	18:40	40	139890000		디지털/가전	3090000	https://live.ecomm-data.com/report/hsshow/fe2715a10a85e04fb65df4749b5502b3	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250628694
현대홈쇼핑	20260622	18:30	19:30	60	DB손해보험 나에게맞춘플러스간편건강보험	DB손해보험	DB손해보험 나에게맞춘플러스간편건강보험	단순	18:30	19:30	60	785201500	보험	여가/생활편의	1268500	https://live.ecomm-data.com/report/hsshow/362d2248210022aff62069e40b77b034	https://www.hmall.com/md/pda/itemPtc?slitmCd=2232380752&preview=true
CJ온스타일	20260622	18:30	19:35	65	[방송중 상담만 받아도 혜택](무)AIA 원스톱 프리미엄 암보험	금융서비스 2부	[방송중 상담만 받아도 혜택](무)AIA 원스톱 프리미엄 암보험	단순	18:30	19:35	65	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/4658e06a915a93222b80cf0ee04eaf76	https://display.cjonstyle.com/p/item/2076915664?channelCode=30002002
NS홈쇼핑	20260622	18:30	19:31	61	삼성에어컨	삼성	삼성에어컨	단순	18:30	19:31	61	285755000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/69954e237da8df237fd14cd17288ed26	https://m.nsmall.com/goods/35987939
롯데홈쇼핑	20260622	18:30	19:35	65	[드모아] ★방송에서만★ [K+K] 냉감 양모 이불 + 대형 세탁망	드모아	[드모아] ★방송에서만★ [K+K] 냉감 양모 이불 + 대형 세탁망	단순	18:30	19:35	65	0	리빙/주방	가구/인테리어	179000	https://live.ecomm-data.com/report/hsshow/6e22de08af14cab0a67b0893ad0527ba	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910499
SK스토아	20260622	18:31	19:31	60	26SS 옴니테크 원피스+반팔티 총 2종	26SS	26SS 옴니테크 원피스+반팔티 총 2종	단순	18:31	19:31	60	80868000		스포츠/레저	69000	https://live.ecomm-data.com/report/hsshow/51cd4dd78277176ac321c83c65685f52	https://www.skstoa.com/display/goods/64518242
SK스토아	20260622	18:31	19:31	60	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	락토핏	(건강동행 특집, 방송에서만 핸디선풍기)락토핏 코어맥스 16개월분 + 핸디 냉각선풍기 | 원산지 : 상품정보 참조	복합	18:31	19:31	60	14949000		식품	99000	https://live.ecomm-data.com/report/hsshow/6773e5459bd9acd92b6e97c6eba5e8a4	https://www.skstoa.com/display/goods/64046664
쇼핑엔티	20260622	18:32	19:32	60	[방송에서만] 종근당건강 프로메가 알티지비타민D 12개월분 + 4개월분 + 락토핏 인지력케어 1통	종근당건강	[방송에서만] 종근당건강 프로메가 알티지비타민D 12개월분 + 4개월분 + 락토핏 인지력케어 1통	단순	18:32	19:32	60	31284000		식품	158000	https://live.ecomm-data.com/report/hsshow/b44421c3217a725fa46d6ba87a3262a2	https://www.shoppingntmall.com/display/goods/22163794
KT알파쇼핑	20260622	18:34	19:38	64	라이나생명_간편건강보험	라이나생명	라이나생명_간편건강보험	단순	18:34	19:38	64	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/c120191fb18fdfe4f6d27d53cbb8030c	https://m.kshop.co.kr/display/product/8304125
신세계쇼핑	20260622	18:35	19:35	60	26SS 밀레골프 트리코트 반팔티 5종 (남여공용)	26SS	26SS 밀레골프 트리코트 반팔티 5종 (남여공용)	복합	18:35	19:35	60	118097900		패션의류	69000	https://live.ecomm-data.com/report/hsshow/7925952f3dfb3fd5b1a0437fc429edca	https://www.shinsegaetvshopping.com/display/detail/1000497492
GS홈쇼핑	20260622	18:35	19:35	60	스케쳐스 26SS 최신상 여성용 맥스쿠셔닝 엔데버 워킹화	스케쳐스	스케쳐스 26SS 최신상 여성용 맥스쿠셔닝 엔데버 워킹화	단순	18:35	19:35	60	349338000	잡화/주얼리	스포츠/레저	149000	https://live.ecomm-data.com/report/hsshow/9e4e89ecb39b49e4750780a33825dd5d	https://www.gsshop.com/prd/prd.gs?prdid=1121076770&brddate=20260622183500&pgmID=12502&ordChannel=WE&tveshop=Y
GS홈쇼핑 마이샵	20260622	18:38	19:38	60	한국인의 두유 유기농 서리태 콩물두유 10팩*4박스 총 40팩	한국인의	한국인의 두유 유기농 서리태 콩물두유 10팩*4박스 총 40팩	단순	18:38	19:38	60	36438200		식품	79900	https://live.ecomm-data.com/report/hsshow/7d70115f1b31c7a972fc2f26ac655d5c	https://www.gsshop.com/prd/prd.gs?prdid=1114739886&brddate=20260622183800&pgmID=6997&ordChannel=WE&tveshop=Y
롯데원티비	20260622	18:40	19:40	60	[트루릴리전] O 트루릴리전 26SS 여성 데님 하프 셋업 2종	트루릴리전	[트루릴리전] O 트루릴리전 26SS 여성 데님 하프 셋업 2종	단순	18:40	19:40	60	0		패션의류	69000	https://live.ecomm-data.com/report/hsshow/22b5cd2cb1e5b0839beff8f0e170d325	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901023
홈앤쇼핑	20260622	18:40	19:35	55	[NEW]박수홍 뼈없는 특 갈비탕 900g x 10봉(총20인분)	박수홍	[NEW]박수홍 뼈없는 특 갈비탕 900g x 10봉(총20인분)	단순	18:40	19:35	55	128045400		식품	70900	https://live.ecomm-data.com/report/hsshow/332b3e19cafa91e8d60d81fb86549adf	http://www.hnsmall.com/display/goods.do?goods_code=63801525
현대홈쇼핑 플러스샵	20260622	18:40	19:40	60	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	3종	2026 푸마 기능성 7부 팬츠 (3종)_남여공용	복합	18:40	19:40	60	48091200		패션의류	62910	https://live.ecomm-data.com/report/hsshow/34e5910f1bc967c35e77dfd559d65b0f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249532194
공영쇼핑	20260622	18:40	19:40	60	[스넬리] 여성 나일론 이지팬츠 3종	여성	[스넬리] 여성 나일론 이지팬츠 3종	단순	18:40	19:40	60	79690300		패션의류	0	https://live.ecomm-data.com/report/hsshow/5ab9dfb71f6464756f35dfc908329869	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11939143
NS홈쇼핑 샵플러스	20260622	18:41	19:43	62	백명란1	온정담	백명란1	단순	18:41	19:43	62	50287600		식품	49900	https://live.ecomm-data.com/report/hsshow/98d847cc1d61635ce3dc0c8611fc92cd	https://m.nsmall.com/goods/35959373
CJ온스타일 플러스	20260622	18:45	19:45	60	백화점상품권10만원 1등 음식물처리기 지니 빌트인	백화점상품권10만원	백화점상품권10만원 1등 음식물처리기 지니 빌트인	단순	18:45	19:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9c49b9357ef4b696b69c404182979ba6	https://display.cjonstyle.com/p/item/2073199149
현대홈쇼핑	20260622	19:30	21:45	135	[곡물도감]무가당 서리태 가득 콩물 두유 총 90팩(총 6박스)	곡물도감	무가당 서리태 가득 콩물 두유 총 90팩	복합	19:30	21:45	135	402152500	일반식품	디지털/가전	129000	https://live.ecomm-data.com/report/hsshow/21bc5c36e52686228205a380014d8d48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2230220838&preview=true
현대홈쇼핑	20260622	19:30	21:45	135	[곡물도감]무가당 서리태 가득 콩물 두유 총 90팩(총 6박스)	오늘설렘	제주산 애플망고 x 1박스	복합	19:30	21:45	135	0	일반식품	디지털/가전	89900	https://live.ecomm-data.com/report/hsshow/21bc5c36e52686228205a380014d8d48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238033899&preview=true
현대홈쇼핑	20260622	19:30	21:45	135	[곡물도감]무가당 서리태 가득 콩물 두유 총 90팩(총 6박스)	LG전자	LG 휘센 AI 오브제 뷰2 공기청정 에어컨 2in1 LG뷰케이스	복합	19:30	21:45	135	275221500	가전	디지털/가전	3320000	https://live.ecomm-data.com/report/hsshow/21bc5c36e52686228205a380014d8d48	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251486009&preview=true
NS홈쇼핑	20260622	19:30	20:37	67	이시형마그네슘	이시형	이시형마그네슘	단순	19:30	20:37	67	125323000		식품	279000	https://live.ecomm-data.com/report/hsshow/5cd6905fdf04bb395f282679b2e173b7	https://m.nsmall.com/goods/35962579
SK스토아	20260622	19:31	20:31	60	또걸려도또받는 간편한암보험(리모컨써큘레이터)	또걸려도또받는	또걸려도또받는 간편한암보험(리모컨써큘레이터)	단순	19:31	20:31	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/36f0b3217e309418bdf2e98af328169c	https://www.skstoa.com/display/goods/63114973
SK스토아	20260622	19:31	20:31	60	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	26SS	26SS 라코스테 정품 핫썸머 드로즈 7종 패키지	단순	19:31	20:31	60	90352800		패션의류	80100	https://live.ecomm-data.com/report/hsshow/92beb9d890971ff0bd4a6ae1249b386c	https://www.skstoa.com/display/goods/65090084
쇼핑엔티	20260622	19:33	20:32	59	[라우라 비아조티] 1965 라우라 로퍼	라우라	[라우라 비아조티] 1965 라우라 로퍼	단순	19:33	20:32	59	64254900		패션잡화	109650	https://live.ecomm-data.com/report/hsshow/5e91bbf7463606a42b41f4595b5d2e07	https://www.shoppingntmall.com/display/goods/28064303
KT알파쇼핑	20260622	19:34	20:38	64	아르데코_파운데이션	아르데코	아르데코_파운데이션	단순	19:34	20:38	64	171239000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/03555a587c55c860da7cb6ecdb50ebfc	https://m.kshop.co.kr/display/product/7998774
신세계쇼핑	20260622	19:35	20:36	61	방송에서만] 스포틀러 원더바이크 이수지 접이식 실내자전거 (방송에서만 안장커버 증정)	방송에서만]	방송에서만] 스포틀러 원더바이크 이수지 접이식 실내자전거 (방송에서만 안장커버 증정)	복합	19:35	20:36	61	109606000		스포츠/레저	329000	https://live.ecomm-data.com/report/hsshow/1a95a70b6296b212fad7be6bc0463610	https://www.shinsegaetvshopping.com/display/detail/20072706
홈앤쇼핑	20260622	19:35	20:45	70	[전고객1세트][슬로기(Sloggi)] 썸머 쿨 터치 제로필 브라팬티 (4세트/ 런닝형)	썸머	[전고객1세트][슬로기(Sloggi)] 썸머 쿨 터치 제로필 브라팬티 (4세트/ 런닝형)	단순	19:35	20:45	70	325945000		패션의류	89000	https://live.ecomm-data.com/report/hsshow/1c500a80f760c0eeb9617b891ee23a94	http://www.hnsmall.com/display/goods.do?goods_code=80784493
CJ온스타일	20260622	19:35	21:45	130	[28%OFF/이가격마지막] 실리콘 조리도구 4종세트	굿 라이프	[28%OFF/이가격마지막] 실리콘 조리도구 4종세트	단순	19:35	21:45	130	293963800	리빙/주방	생활/건강	116000	https://live.ecomm-data.com/report/hsshow/37d94bdbdb0df7e5f8c8ff04eb5a0c14	https://display.cjonstyle.com/p/item/2070283251?channelCode=30002002
GS홈쇼핑	20260622	19:35	20:45	70	닥터린 하이퍼셀 대마종자유 12박스(12개월)+방송에서만 6박스(6개월) 총 18박스	닥터린	닥터린 하이퍼셀 대마종자유 12박스(12개월)+방송에서만 6박스(6개월) 총 18박스	단순	19:35	20:45	70	301196000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/ca5b134e299d499fccf043e58a03a596	https://www.gsshop.com/prd/prd.gs?prdid=1097420400&brddate=20260715193500&pgmID=13352&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260622	19:35	20:45	70	[저스트 마이 사이즈 ] 저스트마이사이즈 26SS 뉴밸런스핏 브라팬티4세트	저스트 마이 사이즈	[저스트 마이 사이즈 ] 저스트마이사이즈 26SS 뉴밸런스핏 브라팬티4세트	단순	19:35	20:45	70	370920090	언더웨어	패션의류	109900	https://live.ecomm-data.com/report/hsshow/f04db2d0724d30faa1ea632bd75a1593	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901523
GS홈쇼핑 마이샵	20260622	19:38	20:38	60	이시형박사의 인생 마그네슘 9박스	이시형박사의	이시형박사의 인생 마그네슘 9박스	단순	19:38	20:38	60	46593000		식품	279000	https://live.ecomm-data.com/report/hsshow/95a9a9adf70ed930fc2ad64d0413d0f6	https://www.gsshop.com/prd/prd.gs?prdid=1124314772&brddate=20260623033200&pgmID=13352&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260622	19:40	20:40	60	[렌탈] 바디프랜드 카릭스로봇 안마의자 	바디프랜드	[렌탈] 바디프랜드 카릭스로봇 안마의자 	단순	19:40	20:40	60	338100000		여가/생활편의	2940000	https://live.ecomm-data.com/report/hsshow/69aba923f3babbcd4abaad62b01ac4f1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2243730345
롯데원티비	20260622	19:40	20:40	60	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	루미에르	[방송구성]루미에르 LED 호텔형 수납침대 풀패키지 (라지킹/LK)	단순	19:40	20:40	60	0		가구/인테리어	1599000	https://live.ecomm-data.com/report/hsshow/6efdcbdb7cca59b3171d83c40ceb3246	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12893701
공영쇼핑	20260622	19:40	20:40	60	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	손질통오징어	[명진] 손질통오징어 100g×20미 (1팩/2미, 총 10팩)	단순	19:40	20:40	60	174083700		식품	0	https://live.ecomm-data.com/report/hsshow/d1f3118901f8368ceed3adf292e1ea60	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11943482
NS홈쇼핑 샵플러스	20260622	19:41	20:43	62	지프슈즈1	지프JEEP	지프슈즈1	단순	19:41	20:43	62	39716200		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/250c34dbd807956b38cdda783a83ca86	https://m.nsmall.com/goods/35957287
CJ온스타일 플러스	20260622	19:45	20:45	60	텐셀모달X냉감 차렵이불 풀세트 SK (이불+패드+베개커버2)	텐셀모달X냉감	텐셀모달X냉감 차렵이불 풀세트 SK (이불+패드+베개커버2)	단순	19:45	20:45	60	84463000		가구/인테리어	239000	https://live.ecomm-data.com/report/hsshow/c1eccd3dd75d67c362c0a61f0ec92777	https://display.cjonstyle.com/p/item/2082699951
SK스토아	20260622	20:31	21:31	60	(방송에서만 50프로세일)◀골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▶ | 원산지 : 상품정보 참조	◀골드	(방송에서만 50프로세일)◀골드 파로효소 캡슐레이션 12박스 + 무선 텀블러 블렌더▶ | 원산지 : 상품정보 참조	단순	20:31	21:31	60	191235000		식품	209000	https://live.ecomm-data.com/report/hsshow/1a838f42913040150a50cac202453c47	https://www.skstoa.com/display/goods/64692877
쇼핑엔티	20260622	20:33	21:33	60	26SS CERINI by PAT 남성 여름 냉감 카라티 3종	26SS	26SS CERINI by PAT 남성 여름 냉감 카라티 3종	단순	20:33	21:33	60	95771000		패션의류	68900	https://live.ecomm-data.com/report/hsshow/4cddc561779f8a3893495fb886b43718	https://www.shoppingntmall.com/display/goods/28051867
KT알파쇼핑	20260622	20:34	21:35	61	란체티_카라티셔츠	란체티	란체티_카라티셔츠	단순	20:34	21:35	61	128159600		패션의류	79900	https://live.ecomm-data.com/report/hsshow/f63418504fd9bec23041db05763ecf64	https://m.kshop.co.kr/display/product/8755510
신세계쇼핑	20260622	20:35	21:36	61	[최/대/용/량] 성분에디터 녹는실 앰플 쿠션 세트 (본품2+리필3+(상품평)녹는실앰플 35ml)	성분에디터	[최/대/용/량] 성분에디터 녹는실 앰플 쿠션 세트 (본품2+리필3+(상품평)녹는실앰플 35ml)	복합	20:35	21:36	61	121086900		화장품/미용	84000	https://live.ecomm-data.com/report/hsshow/6041ff11d23b07e3c32c7973643c6c5c	https://www.shinsegaetvshopping.com/display/detail/1000539595
NS홈쇼핑	20260622	20:35	21:42	67	두뇌엔닥터PS	두뇌엔	두뇌엔닥터PS	단순	20:35	21:42	67	280217000		식품	699000	https://live.ecomm-data.com/report/hsshow/bd21d9463551fe3fd09d1279ca1a35d8	https://m.nsmall.com/goods/35903224
GS홈쇼핑 마이샵	20260622	20:38	21:38	60	라삐아프 26SS 에어리 코튼혼방 레이어드 티셔츠 3종(60수)	라삐아프	라삐아프 26SS 에어리 코튼혼방 레이어드 티셔츠 3종(60수)	단순	20:38	21:38	60	143053200		패션의류	69900	https://live.ecomm-data.com/report/hsshow/41c7f2e85321a7a126f2f2a35365fed8	https://www.gsshop.com/prd/prd.gs?prdid=1103486689&brddate=20260714213800&pgmID=13307&ordChannel=WE&tveshop=Y
공영쇼핑	20260622	20:40	21:45	65	26 하동 쪼갠 홍매실 3kg	26	26 하동 쪼갠 홍매실 3kg	단순	20:40	21:45	65	256756500		식품	0	https://live.ecomm-data.com/report/hsshow/70c2cf575f1df8ebf48c3ed1e8b52c8a	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11947354
현대홈쇼핑 플러스샵	20260622	20:40	21:40	60	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	관절엔	[추가구성 : 오메가3 2박스]관절엔 콘드로이친 1200 12개월분(900mgX60정X12박스)	단순	20:40	21:40	60	71989000		식품	648000	https://live.ecomm-data.com/report/hsshow/8071e9153aef2123d8125a5b542fbb64	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248990195
롯데원티비	20260622	20:40	21:40	60	[팬암] ○ 팬암 26SS 여성 브리더블 자켓 1종	팬암	[팬암] ○ 팬암 26SS 여성 브리더블 자켓 1종	단순	20:40	21:40	60	26215000		패션의류	49000	https://live.ecomm-data.com/report/hsshow/d575b2b8a3dae35c2200c1b8ab527373	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12909934
NS홈쇼핑 샵플러스	20260622	20:41	21:43	62	삼성에어컨 1	삼성	삼성에어컨 1	단순	20:41	21:43	62	112243000		디지털/가전	2099000	https://live.ecomm-data.com/report/hsshow/85b896de95f269aa7c6c8580e93b5fc0	https://m.nsmall.com/goods/35988035
GS홈쇼핑	20260622	20:45	21:45	60	관절엔 콘드로이친1200 12개월분 + 주영 오메가 2개월분	관절엔	관절엔 콘드로이친1200 12개월분 + 주영 오메가 2개월분	단순	20:45	21:45	60	470857000	건강식품	식품	648000	https://live.ecomm-data.com/report/hsshow/643eb248d87a81e2514011a1d7ad90fe	https://www.gsshop.com/prd/prd.gs?prdid=1107928676&brddate=20260716193500&pgmID=13352&ordChannel=WE&tveshop=Y
홈앤쇼핑	20260622	20:45	21:45	60	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	여에스더	[국민영양] 여에스더 PS 포스파티딜세린 10박스(20주분) +블루베리 스틱 1박스	단순	20:45	21:45	60	257299000		식품	89000	https://live.ecomm-data.com/report/hsshow/73fc71336ef0854fc6747564a04d9541	http://www.hnsmall.com/display/goods.do?goods_code=79167044
CJ온스타일 플러스	20260622	20:45	21:45	60	[온플]신한 5단계 케어받는 암보험	신한	[온플]신한 5단계 케어받는 암보험	단순	20:45	21:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/ac032a6a261be3f08c9558360c1a8261	https://display.cjonstyle.com/p/item/2031808810
롯데홈쇼핑	20260622	20:45	21:45	60	[쿠쿠] 쿠쿠정수기 렌탈	쿠쿠	[쿠쿠] 쿠쿠정수기 렌탈	단순	20:45	21:45	60	0	일반렌탈	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/febc3290e9273c26474ac68b4db892bd	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12908218
SK스토아	20260622	21:31	22:31	60	(SK)풍기인견 줄누비 여름베딩 4종 풀세트	풍기인견	(SK)풍기인견 줄누비 여름베딩 4종 풀세트	단순	21:31	22:31	60	82676400		가구/인테리어	169900	https://live.ecomm-data.com/report/hsshow/1eaa5fc28d164a6ad13e75f8e64b7f4a	https://www.skstoa.com/display/goods/64386072
쇼핑엔티	20260622	21:33	22:33	60	휴렉 음식물처리기 지니	휴렉	휴렉 음식물처리기 지니	단순	21:33	22:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d0736760f24867e0fca1183406e6e49a	https://www.shoppingntmall.com/display/goods/25525091
KT알파쇼핑	20260622	21:34	22:38	64	동국제약_마데카크림	동국제약	동국제약_마데카크림	단순	21:34	22:38	64	98863000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/72262a584ca39dcec53f559120c7310d	https://m.kshop.co.kr/display/product/8758529
신세계쇼핑	20260622	21:36	22:36	60	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	26SS	26SS SUMMER 신세계맨즈컬렉션  핫썸머 팬츠 3SET	복합	21:36	22:36	60	169351000		패션의류	99000	https://live.ecomm-data.com/report/hsshow/3043d4b7f8168c718fa601dd821d738c	https://www.shinsegaetvshopping.com/display/detail/20071391
GS홈쇼핑 마이샵	20260622	21:38	22:38	60	게스 언더웨어 26SS 에어슬림젤리 브라팬티 4세트+세컨팬티 4종	게스	게스 언더웨어 26SS 에어슬림젤리 브라팬티 4세트+세컨팬티 4종	단순	21:38	22:38	60	96628000		패션의류	107100	https://live.ecomm-data.com/report/hsshow/1b17efad1bffbc730d97cc5096e9f367	https://www.gsshop.com/prd/prd.gs?prdid=1114560375&brddate=20260708223800&pgmID=6753&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260622	21:40	22:47	67	국내산촉촉오징어	어부예찬	국내산촉촉오징어	단순	21:40	22:47	67	225131600		식품	79900	https://live.ecomm-data.com/report/hsshow/3c3fb452252f6622e9a8f3450049ef7b	https://m.nsmall.com/goods/35836608
현대홈쇼핑 플러스샵	20260622	21:40	22:40	60	[온누리투어][최다판매/NO옵션] 하노이하롱베이 5일 or 푸꾸옥 5일 or 다낭호이안 5일	하노이하롱베이	[온누리투어][최다판매/NO옵션] 하노이하롱베이 5일 or 푸꾸옥 5일 or 다낭호이안 5일	단순	21:40	22:40	60	1445850000		여가/생활편의	765000	https://live.ecomm-data.com/report/hsshow/4c0a71a2e3069e9f1ba1f09fdf58861f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251327615
롯데원티비	20260622	21:40	22:40	60	[조르쥬 레쉬] ○26SS 꼼드코튼 블렌딩 캡슬리브 탑 6종	○26SS	[조르쥬 레쉬] ○26SS 꼼드코튼 블렌딩 캡슬리브 탑 6종	단순	21:40	22:40	60	0		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/ff8d2380021beffaf1e6c5a9af100f42	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12887811
NS홈쇼핑 샵플러스	20260622	21:41	22:42	61	캐치온블랙박스1	특허받은	캐치온블랙박스1	단순	21:41	22:42	61	43150000		디지털/가전	228000	https://live.ecomm-data.com/report/hsshow/6fa44743dd988ac9913fba3fbe4fef40	https://m.nsmall.com/goods/36011028
CJ온스타일	20260622	21:45	22:55	70	[1등특집] 최신상 고메파스텔 법랑냄비세트 12종찬스 방송에서만 최다구성최저가	주방용품 1부	[1등특집] 최신상 고메파스텔 법랑냄비세트 12종찬스 방송에서만 최다구성최저가	단순	21:45	22:55	70	197099000	리빙/주방	생활/건강	259000	https://live.ecomm-data.com/report/hsshow/2bdc57929b0af58ae5905925312ae982	https://display.cjonstyle.com/p/item/2067694279?channelCode=30002002
CJ온스타일 플러스	20260622	21:45	22:45	60	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	26SS	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	단순	21:45	22:45	60	137862000		패션의류	89900	https://live.ecomm-data.com/report/hsshow/7e0426b105d28ed9aa581d62d6a9ec37	https://display.cjonstyle.com/p/item/2081351147
GS홈쇼핑	20260622	21:45	22:55	70	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	우리WON하는실속하나로암보험	[방송 중에만 상담예약 가능] (무)우리WON하는실속하나로암보험	단순	21:45	22:55	70	0	보험		None	https://live.ecomm-data.com/report/hsshow/b618235cfc78c58fb738585beff931a6	None
롯데홈쇼핑	20260622	21:45	22:55	70	[페르니] ★여배우PICK!★§한지혜패키지§ 페르니 센트 아우라 프리미엄샴푸 500ml * 5 + 컨디셔너 500ml * 1, 포토리뷰시 샴푸 500ml 본품 1통 더!	페르니	[페르니] ★여배우PICK!★§한지혜패키지§ 페르니 센트 아우라 프리미엄샴푸 500ml * 5 + 컨디셔너 500ml * 1, 포토리뷰시 샴푸 500ml 본품 1통 더!	단순	21:45	22:55	70	0	미용	화장품/미용	149000	https://live.ecomm-data.com/report/hsshow/c0e6cedfd5531a9f14c3f36712611c61	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910932
