channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
CJ온스타일 플러스	20260708	03:05	03:15	10	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	이스트바이오틱스	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	단순	03:05	03:15	10	358000		식품	179000	https://live.ecomm-data.com/report/hsshow/151d2551a49678cc9e16c70c7354e5ba	https://display.cjonstyle.com/p/item/2086735583
현대홈쇼핑 플러스샵	20260708	03:05	03:10	5	프리마클라쎄 베로나 실린더백	프리마클라쎄	프리마클라쎄 베로나 실린더백	단순	03:05	03:10	5	0		패션잡화	159000	https://live.ecomm-data.com/report/hsshow/3ec378e56ffbc0fb94014a624ee7ee84	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251324402
롯데원티비	20260708	03:06	03:11	5	[베네통] ● 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	베네통	[베네통] ● 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	단순	03:06	03:11	5	179000		패션의류	179000	https://live.ecomm-data.com/report/hsshow/f9c00924bd18f56cd0e8f17ba4594afc	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912962
현대홈쇼핑 플러스샵	20260708	03:10	03:15	5	[26SS][Wolsey] 울시 플라워 가든 에어홀 점퍼 1종	울시	[26SS][Wolsey] 울시 플라워 가든 에어홀 점퍼 1종	단순	03:10	03:15	5	0		스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/188a759a996d743d8378bd0e736b1a35	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248509747
GS홈쇼핑	20260708	03:10	04:00	50	노르딕슬립 콜드스토프 쿨매트 라지킹(LK)	노르딕슬립	노르딕슬립 콜드스토프 쿨매트 라지킹(LK)	단순	03:10	04:00	50	7847000	리빙/주방	생활/건강	159000	https://live.ecomm-data.com/report/hsshow/78f8b7a54fa44d55cfa3e3ad82e3ed18	https://www.gsshop.com/prd/prd.gs?prdid=1118490129&brddate=20260708031000&pgmID=9613&ordChannel=WE&tveshop=Y
SK스토아	20260708	03:11	03:31	20	SISLEY 크로스 데코 샌들	SISLEY	SISLEY 크로스 데코 샌들	단순	03:11	03:31	20	3168000	잡화/주얼리	패션잡화	99000	https://live.ecomm-data.com/report/hsshow/6645e527b64ee7df3c5d75a297426cb8	https://www.skstoa.com/display/goods/63972548
롯데원티비	20260708	03:11	03:16	5	[비버리힐스폴로클럽] (B)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	비버리힐스폴로클럽	[비버리힐스폴로클럽] (B)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	단순	03:11	03:16	5	0		패션의류	69900	https://live.ecomm-data.com/report/hsshow/9843cd45ec2ab16d6337ebdd975e1ada	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913013
GS홈쇼핑 마이샵	20260708	03:12	03:32	20	코몽트 26SS 남성 메쉬 자켓 1종, 냉감 티셔츠 1종	코몽트	코몽트 26SS 남성 메쉬 자켓 1종, 냉감 티셔츠 1종	단순	03:12	03:32	20	1377700		스포츠/레저	59900	https://live.ecomm-data.com/report/hsshow/48e681e899fbc13807eb7d4ac258d1af	https://www.gsshop.com/prd/prd.gs?prdid=1120809223&brddate=20260711043400&pgmID=12502&ordChannel=WE&tveshop=Y
CJ온스타일	20260708	03:15	03:30	15	[최초가69,900원] 프렌치 린넨 펄니트 3종	셀렙샵에디션	[최초가69,900원] 프렌치 린넨 펄니트 3종	단순	03:15	03:30	15	4306100	의류	패션의류	29900	https://live.ecomm-data.com/report/hsshow/1ec506678cab12da358cf92ff328a903	https://display.cjonstyle.com/p/item/2052022735?channelCode=30002002
현대홈쇼핑 플러스샵	20260708	03:15	03:20	5	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	허닭	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	단순	03:15	03:20	5	0		식품	59900	https://live.ecomm-data.com/report/hsshow/39384f262994e8d86cbc8ff23957f572	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251424530
CJ온스타일 플러스	20260708	03:15	03:25	10	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	워커힐	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	단순	03:15	03:25	10	669000		식품	65900	https://live.ecomm-data.com/report/hsshow/b6410d0a2b5af85f72361a7acc86fe8c	https://display.cjonstyle.com/p/item/2087568704
롯데원티비	20260708	03:16	03:21	5	[데이즈온] ▽[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	데이즈온	[데이즈온] ▽[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	단순	03:16	03:21	5	0		식품	179000	https://live.ecomm-data.com/report/hsshow/fac83deb5201df2e53eccf46736bf8fb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912640
현대홈쇼핑 플러스샵	20260708	03:20	03:25	5	프리마클라쎄 베로나 실린더백	프리마클라쎄	프리마클라쎄 베로나 실린더백	단순	03:20	03:25	5	0		패션잡화	159000	https://live.ecomm-data.com/report/hsshow/34fdd763bd91b0d23bd275ba9796a3cf	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251324402
NS홈쇼핑	20260708	03:20	04:01	41	히트상품 앵콜방송3부	히트상품	히트상품 앵콜방송3부	단순	03:20	04:01	41	2840500	일반식품	가구/인테리어	1399000	https://live.ecomm-data.com/report/hsshow/e271141ae869c6b6b3a02ec21ceda619	https://m.nsmall.com/goods/36000441
롯데원티비	20260708	03:21	03:26	5	[베네통] ◎ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	베네통	[베네통] ◎ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	단순	03:21	03:26	5	0		패션의류	179000	https://live.ecomm-data.com/report/hsshow/f7c8c869f77b44c9a778fb18a682c669	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912963
CJ온스타일 플러스	20260708	03:25	03:35	10	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	이스트바이오틱스	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	단순	03:25	03:35	10	179000		식품	179000	https://live.ecomm-data.com/report/hsshow/616425b5c489a1a23a5095690984f7e9	https://display.cjonstyle.com/p/item/2086735583
롯데홈쇼핑	20260708	03:25	03:55	30	[키친스토리] 빅마마 부드럽고 담백한 국내산 병어 250g x10팩 (총 20미, 2.5kg)	키친스토리	[키친스토리] 빅마마 부드럽고 담백한 국내산 병어 250g x10팩 (총 20미, 2.5kg)	단순	03:25	03:55	30	2061500	일반식품	식품	58900	https://live.ecomm-data.com/report/hsshow/792e5f030939cd775b7cf4d0c11c25c3	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901698
현대홈쇼핑 플러스샵	20260708	03:25	03:30	5	[26SS][Wolsey] 울시 플라워 가든 에어홀 점퍼 1종	울시	[26SS][Wolsey] 울시 플라워 가든 에어홀 점퍼 1종	단순	03:25	03:30	5	69900		스포츠/레저	69900	https://live.ecomm-data.com/report/hsshow/9bd03702f7ea75bc546649c287210ebd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248509747
롯데원티비	20260708	03:26	03:32	6	[비버리힐스폴로클럽] (C)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	비버리힐스폴로클럽	[비버리힐스폴로클럽] (C)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	단순	03:26	03:32	6	0		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ae87b2ca528f2d5d65fe2c4cd4f667d9	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913015
현대홈쇼핑 플러스샵	20260708	03:30	03:40	10	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	허닭	허닭 닭다리살 스테이크 2종 총 14팩 세트 (소이갈릭7+고추장바베큐7)	단순	03:30	03:40	10	0		식품	59900	https://live.ecomm-data.com/report/hsshow/4ada80e0852c8dc2bb558d00f1383132	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251424530
현대홈쇼핑	20260708	03:30	04:20	50	[방송에서만] 칼만 통3중 스텐 저압냄비 풀세트 (4리터+6리터)	칼만	[방송에서만] 칼만 통3중 스텐 저압냄비 풀세트 (4리터+6리터)	단순	03:30	04:20	50	33612000	리빙/주방	생활/건강	109000	https://live.ecomm-data.com/report/hsshow/89a219fe45028b7395281a40a36827a1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250719497&preview=true
CJ온스타일	20260708	03:30	04:00	30	26SS 램스킨 위빙 샌들	프라이(FRYE)	26SS 램스킨 위빙 샌들	단순	03:30	04:00	30	4134000	잡화/주얼리	패션잡화	159000	https://live.ecomm-data.com/report/hsshow/ce0619af8f7b7fab20ba10d455dfa4b3	https://display.cjonstyle.com/p/item/2086528648?channelCode=30002002
GS홈쇼핑 마이샵	20260708	03:32	03:53	21	[살림백서] 대용량 디퓨저 500nl 4통 + 차량용 디퓨저 80ml 2통	대용량	[살림백서] 대용량 디퓨저 500nl 4통 + 차량용 디퓨저 80ml 2통	단순	03:32	03:53	21	3351600		가구/인테리어	39900	https://live.ecomm-data.com/report/hsshow/79b96544447f10a40dd6441f5e18343d	https://www.gsshop.com/prd/prd.gs?prdid=1097062513&brddate=20260710031200&pgmID=6742&ordChannel=WE&tveshop=Y
롯데원티비	20260708	03:32	03:37	5	[데이즈온] ◇[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	데이즈온	[데이즈온] ◇[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	단순	03:32	03:37	5	0		식품	179000	https://live.ecomm-data.com/report/hsshow/ba599cc4a2bf6e7c7de46c6321169e63	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912639
CJ온스타일 플러스	20260708	03:35	03:45	10	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	워커힐	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	단순	03:35	03:45	10	669000		식품	65900	https://live.ecomm-data.com/report/hsshow/c927203e8f61ef0eb24ab9cdb286c141	https://display.cjonstyle.com/p/item/2087568704
롯데원티비	20260708	03:37	03:42	5	[베네통] ◇ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	베네통	[베네통] ◇ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	단순	03:37	03:42	5	0		패션의류	179000	https://live.ecomm-data.com/report/hsshow/cf6a1f57fa72301ecfd6834edeacbdb2	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912964
신세계쇼핑	20260708	03:39	03:59	20	(26년최신상/웅니버스)오스템 와픽 UV 프리미엄 핸디 구강세정기 1+1세트+혀클리너팁 2개	오스템	(26년최신상/웅니버스)오스템 와픽 UV 프리미엄 핸디 구강세정기 1+1세트+혀클리너팁 2개	단순	03:39	03:59	20	2090000	리빙/주방	디지털/가전	209000	https://live.ecomm-data.com/report/hsshow/a4ed7e3a3ccbc15a17a752a62a0620e4	https://www.shinsegaetvshopping.com/display/detail/20072826
KT알파쇼핑	20260708	03:39	04:13	34	신미사_자세교정운동화(다이얼)	자세교정특허★신미사	신미사_자세교정운동화(다이얼)	단순	03:39	04:13	34	2314000	일반식품	생활/건강	178000	https://live.ecomm-data.com/report/hsshow/b39add3784c37783c33ca347901328ee	https://m.kshop.co.kr/display/product/9280286
NS홈쇼핑 샵플러스	20260708	03:40	04:42	62	전설의패치1	라오메뜨	전설의패치1	단순	03:40	04:42	62	6287400		생활/건강	44910	https://live.ecomm-data.com/report/hsshow/5f29d9fb9f959e7a72eea127d959674d	https://m.nsmall.com/goods/35983219
현대홈쇼핑 플러스샵	20260708	03:40	04:20	40	[TAG] 태그 에어리 밴딩팬츠 4종	태그	[TAG] 태그 에어리 밴딩팬츠 4종	단순	03:40	04:20	40	8083800		패션의류	49900	https://live.ecomm-data.com/report/hsshow/a5d2546e3d625dbe15c9387f7f7dacae	https://www.hmall.com/md/pda/itemPtc?slitmCd=2249559446
롯데원티비	20260708	03:42	03:47	5	[비버리힐스폴로클럽] (D)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	비버리힐스폴로클럽	[비버리힐스폴로클럽] (D)비버리힐스폴로클럽 26SS 여성 반팔티셔츠 5종	단순	03:42	03:47	5	0		패션의류	69900	https://live.ecomm-data.com/report/hsshow/5a0c5fd2c8e089cbf84a9166ab777d53	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913016
CJ온스타일 플러스	20260708	03:45	03:55	10	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	이스트바이오틱스	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	단순	03:45	03:55	10	179000		식품	179000	https://live.ecomm-data.com/report/hsshow/4030fd87965e7f4f6a6b7a1a6913d770	https://display.cjonstyle.com/p/item/2086735583
롯데원티비	20260708	03:47	03:52	5	[데이즈온] ▽[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	데이즈온	[데이즈온] ▽[3박스]데이즈온 파라다이스 그레인버닝 6주분(1.4gX14포X3박스)	단순	03:47	03:52	5	0		식품	179000	https://live.ecomm-data.com/report/hsshow/ea2dc6db18265b1c71da4544991eefaf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912640
롯데원티비	20260708	03:52	03:57	5	[베네통] ◆ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	베네통	[베네통] ◆ 베네통 26FW 여성 에센셜 테디 하프 양모100 자켓	단순	03:52	03:57	5	0		패션의류	179000	https://live.ecomm-data.com/report/hsshow/8a75427be103b1dca39008ef6effba1d	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12912965
GS홈쇼핑 마이샵	20260708	03:53	04:13	20	바밤 실온보관 국산 단호박 건강죽 3종 혼합 130g 22팩 (포켓밀 단호박12,병아리콩5,오트5)	바밤	바밤 실온보관 국산 단호박 건강죽 3종 혼합 130g 22팩 (포켓밀 단호박12,병아리콩5,오트5)	단순	03:53	04:13	20	1647000		식품	53900	https://live.ecomm-data.com/report/hsshow/f6eab1c6af43a5a952f9a482dc0e78a6	https://www.gsshop.com/prd/prd.gs?prdid=1126847269&brddate=20260708035300&pgmID=6997&ordChannel=WE&tveshop=Y
CJ온스타일 플러스	20260708	03:55	04:05	10	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	워커힐	워커힐 고메 토종닭 백숙 4팩 + 누룽지 4팩 (총 8인분)	단순	03:55	04:05	10	267600		식품	65900	https://live.ecomm-data.com/report/hsshow/7e0774562ca85678f0e080a8550116a0	https://display.cjonstyle.com/p/item/2087568704
롯데홈쇼핑	20260708	03:55	04:25	30	[리더스] ★리뷰 시 한 통 더!/즉각리프팅★[롯데단독명품언니패키지] 리더스 PDRN 주름전용 크림 20ml * 6 + 리뷰 시  본품 + 아이&페이스 리프팅 마사지기 증정	★리뷰	[리더스] ★리뷰 시 한 통 더!/즉각리프팅★[롯데단독명품언니패키지] 리더스 PDRN 주름전용 크림 20ml * 6 + 리뷰 시  본품 + 아이&페이스 리프팅 마사지기 증정	복합	03:55	04:25	30	5727000		화장품/미용	109000	https://live.ecomm-data.com/report/hsshow/b18c37c380e5018de253df1309f1582e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12901349
쇼핑엔티	20260708	03:57	04:18	21	블라우풍트 음성증폭기	블라우풍트	블라우풍트 음성증폭기	단순	03:57	04:18	21	399000	가전	디지털/가전	399000	https://live.ecomm-data.com/report/hsshow/0178d75b8fcec4f95b3827e3ca6f94ad	https://www.shoppingntmall.com/display/goods/27831992
롯데원티비	20260708	03:57	04:37	40	[로보락] (2)로보락 H60 Hub Ultra 무선청소기	로보락	[로보락] (2)로보락 H60 Hub Ultra 무선청소기	단순	03:57	04:37	40	0		디지털/가전	499000	https://live.ecomm-data.com/report/hsshow/4d3b94b81638c59b75560903ef9ad142	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12869958
신세계쇼핑	20260708	03:59	04:19	20	유로컬렉션 아일랜드산 리얼 양모100 롱코트	유로컬렉션	유로컬렉션 아일랜드산 리얼 양모100 롱코트	단순	03:59	04:19	20	5771000	의류	패션의류	199000	https://live.ecomm-data.com/report/hsshow/ae8b0625d687445acdf2a3c1b562eff4	https://www.shinsegaetvshopping.com/display/detail/1001722955
GS홈쇼핑	20260708	04:00	05:01	61	프리메로 블루베리 리얼 100% 1박스 10포 (1박스 10포)	프리메로	프리메로 블루베리 리얼 100% 1박스 10포 (1박스 10포)	단순	04:00	05:01	61	15261000	건강식품	식품	21000	https://live.ecomm-data.com/report/hsshow/1483100b6700830b225796addce07245	https://www.gsshop.com/prd/prd.gs?prdid=1113064247&brddate=20260713123500&pgmID=13352&ordChannel=WE&tveshop=Y
NS홈쇼핑	20260708	04:00	05:01	61	히트상품 앵콜방송4부	히트상품	히트상품 앵콜방송4부	단순	04:00	05:01	61	18287900	일반식품	식품	28900	https://live.ecomm-data.com/report/hsshow/5e744c2f2f1316354a5cfa9bbf1d9765	https://m.nsmall.com/goods/35999134
CJ온스타일	20260708	04:00	04:30	30	[최초가 79,000원] 에어핏 남성 이지팬츠	에디바우어	[최초가 79,000원] 에어핏 남성 이지팬츠	단순	04:00	04:30	30	16066000	의류	패션의류	29000	https://live.ecomm-data.com/report/hsshow/87ca04c438263ed621843f75916eb455	https://display.cjonstyle.com/p/item/2051126960?channelCode=30002002
홈앤쇼핑	20260708	04:05	05:20	75	[이지웨어포함] 26SS 보디가드 남성 언더 셋업 5세트(런닝+드로즈)	26SS	[이지웨어포함] 26SS 보디가드 남성 언더 셋업 5세트(런닝+드로즈)	단순	04:05	05:20	75	35509200	언더웨어	패션의류	69900	https://live.ecomm-data.com/report/hsshow/d096a3ea1aefecb9eb54d72351c3ead4	http://www.hnsmall.com/display/goods.do?goods_code=75640661
CJ온스타일 플러스	20260708	04:05	04:15	10	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	이스트바이오틱스	이스트바이오틱스 센서티브 캡슐 (450mgx60캡슐) 5박스/5개월분	단순	04:05	04:15	10	358000		식품	179000	https://live.ecomm-data.com/report/hsshow/d88425c38270000c9e35b0d11cbcd54d	https://display.cjonstyle.com/p/item/2086735583
KT알파쇼핑	20260708	04:09	04:33	24	종근당건강_루테인아스타잔틴	종근당건강	종근당건강_루테인아스타잔틴	단순	04:09	04:33	24	472000	건강식품	식품	236000	https://live.ecomm-data.com/report/hsshow/f9789a91a5bd7469edd938c774d6c3a0	https://m.kshop.co.kr/display/product/9674182
공영쇼핑	20260708	04:10	05:00	50	[퍼퓸홀릭] 셀럽 도 오드 퍼퓸 30mlx5종+50ml추가증정	셀럽	[퍼퓸홀릭] 셀럽 도 오드 퍼퓸 30mlx5종+50ml추가증정	단순	04:10	05:00	50	25355200	미용	화장품/미용	29900	https://live.ecomm-data.com/report/hsshow/d850bb90c0dfd2ef96cf9f3e167694ba	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11933619
SK스토아	20260708	04:11	04:51	40	(최대용량)(심야)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(심야)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	04:11	04:51	40	11810400	리빙/주방	생활/건강	79800	https://live.ecomm-data.com/report/hsshow/ba5d92796306054d137434b7ad8761dd	https://www.skstoa.com/display/goods/61030161
